派,排,0.05142676457762718,0.9,0.45454545454545453,1
派,说,0.05049242451786995,0.0,0.7,0
对,队,0.7788767218589783,1.0,0.75,1
对,了,0.037134356796741486,0.0,0.2,0
对,等,0.03372285142540932,0.4,0.10416666666666666,0
对,满,0.020365070551633835,0.0,0.4461538461538461,0
对,到,0.01675405539572239,0.5,0.60625,0
白,樱,0.1951625645160675,0.1,0.08333333333333334,0
白,棉,0.13837923109531403,0.1,0.20416666666666666,0
白,鲜,0.0991164967417717,0.0,0.18928571428571428,0
白,烟,0.08820927143096924,0.0,0.42500000000000004,0
白,印,0.025004353374242783,0.1,0.35,0
花,货,0.9867599010467529,0.5,0.56875,1
花,年,0.004156060516834259,0.0,0.2142857142857143,0
花,大,0.0016840000171214342,0.4,0.20714285714285716,0
花,的,0.0011164218885824084,0.0,0.21875,0
花,元,0.0007771733216941357,0.0,0.5928571428571427,0
带,的,0.4747016727924347,0.5,0.3222222222222222,0
带,有,0.25037166476249695,0.1,0.5666666666666667,0
带,是,0.06982278823852539,0.2,0.25,0
带,穿,0.0446062795817852,0.0,0.35,0
带,用,0.03321870043873787,0.1,0.3388888888888889,0
根,跟,0.7370966076850891,1.0,0.7423076923076922,1
根,和,0.24156610667705536,0.1,0.55,0
根,与,0.017000343650579453,0.1,0.07500000000000001,0
根,同,0.001036140718497336,0.1,0.25,0
根,，,0.0007142259855754673,0.1,0.0,0
地,是,0.8948172330856323,0.1,0.16666666666666669,0
地,的,0.0936380997300148,1.0,0.4375,1
地,有,0.002192433923482895,0.1,0.35,0
地,由,0.0011139329290017486,0.1,0.20833333333333334,0
地,，,0.0009365694131702185,0.2,0.0,0
领,收,0.3114560842514038,0.1,0.38636363636363635,0
领,数,0.243195042014122,0.1,0.46153846153846156,0
领,单,0.2204619199037552,0.1,0.28181818181818186,0
领,证,0.03732477128505707,0.1,0.509090909090909,0
领,拮,0.015887856483459473,0.1,0.45454545454545453,0
据,居,0.9973841309547424,0.9,0.48181818181818187,1
据,人,0.0009139152825810015,0.1,0.14545454545454545,0
据,桌,0.0004097655473742634,0.0,0.32727272727272727,0
据,里,0.00032438934431411326,0.1,0.1590909090909091,0
据,家,0.00023885120754130185,0.4,0.22727272727272727,0
领,数,0.7924465537071228,0.1,0.46153846153846156,0
领,证,0.1137777641415596,0.1,0.509090909090909,0
领,单,0.03486538678407669,0.1,0.28181818181818186,0
领,收,0.022551611065864563,0.1,0.38636363636363635,0
领,根,0.008245320059359074,0.1,0.5772727272727273,0
据,居,0.9954900145530701,0.9,0.48181818181818187,1
据,人,0.0014153090305626392,0.1,0.14545454545454545,0
据,座,0.0010322105372324586,0.1,0.32727272727272727,0
据,桌,0.0006103700725361705,0.0,0.32727272727272727,0
据,家,0.00041104023694060743,0.4,0.22727272727272727,0
领,证,0.6076081395149231,0.1,0.509090909090909,0
领,数,0.36963963508605957,0.1,0.46153846153846156,0
领,根,0.005559652578085661,0.1,0.5772727272727273,0
领,有,0.003243538551032543,0.2,0.13636363636363635,0
领,实,0.0015522008761763573,0.1,0.18181818181818182,0
据,居,0.9910750389099121,0.9,0.48181818181818187,1
据,人,0.0035213895607739687,0.1,0.14545454545454545,0
据,里,0.0016109278658404946,0.1,0.1590909090909091,0
据,家,0.0009427587501704693,0.4,0.22727272727272727,0
据,座,0.0006344999419525266,0.1,0.32727272727272727,0
请,经,0.9987426400184631,0.5,0.45,1
请,然,0.0007672877400182188,0.1,0.20833333333333334,0
请,是,8.327006798936054e-05,0.1,0.225,0
请,全,7.964613905642182e-05,0.4,0.15,0
请,天,3.710001692525111e-05,0.0,0.1,0
笔,或,0.9766381978988647,0.0,0.2,0
笔,，,0.011223971843719482,0.1,0.0,0
笔,和,0.004559499677270651,0.1,0.2,0
笔,、,0.002450688509270549,0.1,0.0,0
笔,的,0.0003325279976706952,0.1,0.2,0
者,一,0.6943110823631287,0.1,0.23125,0
者,这,0.20859010517597198,0.9,0.31875,1
者,那,0.05437310412526131,0.1,0.1875,0
者,两,0.011085866950452328,0.1,0.21875,0
者,我,0.0047584418207407,0.1,0.31875,0
坏,挪,0.15558534860610962,0.1,0.4444444444444444,0
坏,够,0.09611780941486359,0.1,0.40909090909090906,0
坏,不,0.07728396356105804,0.1,0.24285714285714285,0
坏,来,0.07044365257024765,0.4,0.35,0
坏,乱,0.05458013340830803,0.2,0.6,1
一,以,0.49311140179634094,0.9,0.5125,1
一,之,0.4826495349407196,0.6,0.2833333333333333,0
一,的,0.008269622921943665,0.1,0.13125,0
一,行,0.002023672917857766,0.1,0.04166666666666666,0
一,目,0.0008764965459704399,0.1,0.49999999999999994,0
乙,已,0.9998239874839783,1.0,0.7333333333333333,1
乙,曾,9.87749663181603e-05,0.1,0.020833333333333343,0
乙,可,2.466316982463468e-05,0.2,0.25,0
乙,己,8.312622412631754e-06,0.6,0.7333333333333333,0
乙,一,7.084199751261622e-06,0.9,0.7,0
成,障,0.23635080456733704,0.1,0.2153846153846154,1
成,险,0.23007260262966156,0.0,0.2666666666666667,0
成,，,0.225799098610878,0.1,0.2,0
成,证,0.12251665443181992,0.5,0.2142857142857143,0
成,护,0.07002739608287811,0.1,0.5142857142857143,0
往,湾,0.9312428832054138,0.9,0.5166666666666666,1
往,北,0.05341706424951553,0.1,0.50625,0
往,中,0.0054657249711453915,0.0,0.225,0
往,南,0.004517235327512026,0.4,0.4222222222222222,0
往,的,0.000788005767390132,0.0,0.6,0
哪,人,0.6505561470985413,0.1,0.15555555555555556,0
哪,大,0.12232380360364914,0.5,0.08333333333333334,0
哪,他,0.054835136979818344,0.5,0.3888888888888889,0
哪,店,0.03701915591955185,0.0,0.2222222222222222,0
哪,这,0.02245211787521839,0.1,0.19444444444444445,0
受,看,0.5623281002044678,0.2,0.7722222222222221,0
受,收,0.21090078353881836,0.9,0.2875,1
受,拿,0.11137223988771439,0.1,0.6499999999999999,0
受,见,0.04648631438612938,0.1,0.125,0
受,接,0.01707313396036625,0.1,0.28181818181818186,0
想,像,0.9381248354911804,0.9,0.35,1
想,到,0.014650164172053337,0.0,0.25384615384615383,0
想,象,0.012058943510055542,0.9,0.31153846153846154,0
想,得,0.007956409826874733,0.0,0.31153846153846154,0
想,似,0.006305020768195391,0.0,0.2153846153846154,0
普,店,0.4961453378200531,0.0,0.3666666666666667,0
普,钟,0.19812332093715668,0.1,0.3875,0
普,埔,0.1466788798570633,1.0,0.20833333333333334,1
普,町,0.026220766827464104,0.1,0.14583333333333331,0
普,地,0.014205633662641048,0.1,0.125,0
在,听,0.24726997315883636,0.1,0.2142857142857143,0
在,再,0.21888716518878937,1.0,0.35,1
在,据,0.19654534757137299,0.2,0.23636363636363636,0
在,他,0.10014630109071732,0.1,0.4083333333333333,0
在,我,0.055691614747047424,0.0,0.2142857142857143,0
笔,人,0.28253424167633057,0.1,0.15,0
笔,元,0.21319115161895752,0.0,0.44999999999999996,0
笔,币,0.10554543137550354,0.9,0.35,1
笔,间,0.09843762964010239,0.0,0.175,0
笔,的,0.034959614276885986,0.1,0.2,0
新,休,0.9951810240745544,0.6,0.3653846153846154,1
新,消,0.0018299020593985915,0.5,0.5423076923076923,0
新,空,0.0014906438300386071,0.2,0.15384615384615385,0
新,悠,0.00017225318879354745,0.2,0.21153846153846154,0
新,农,0.00015822722343727946,0.1,0.11538461538461539,0
亲,情,0.9939711093902588,0.9,0.20454545454545453,1
亲,儿,0.0036784191615879536,0.1,0.05555555555555555,0
亲,件,0.0013205433497205377,0.0,0.2666666666666667,0
亲,实,0.0001596303191035986,0.1,0.7722222222222221,0
亲,物,0.0001231546775670722,0.1,0.2222222222222222,0
时,始,0.9988018274307251,0.9,0.56875,1
时,口,0.0006553391576744616,0.1,0.5071428571428571,0
时,学,0.00029919834923930466,0.2,0.31875,0
时,会,5.3780175221618265e-05,0.0,0.2142857142857143,0
时,心,3.586121238186024e-05,0.1,0.4428571428571429,0
每,，,0.9835540056228638,0.1,0.1,0
每,。,0.009347951039671898,0.1,0.1,0
每,所,0.0008306761737912893,0.1,0.21875,0
每,着,0.0006204796954989433,0.1,0.3590909090909091,0
每,时,0.0005398270441219211,0.1,0.25,0
较,，,0.8705211281776428,0.0,0.1,0
较,。,0.09685074537992477,0.0,0.1,0
较,觉,0.013544600456953049,0.4,0.325,1
较,的,0.005341513082385063,0.0,0.45,0
较,了,0.003341285279020667,0.0,0.04999999999999999,0
拔,爬,0.403688907623291,0.6,0.25,1
拔,，,0.28949427604675293,0.1,0.1,0
拔,站,0.07309210300445557,0.1,0.45,0
拔,想,0.058605823665857315,0.0,0.15384615384615385,0
拔,的,0.03169151023030281,0.1,0.5,0
说,所,0.9996532201766968,0.9,0.4722222222222222,1
说,，,0.00016933046572376043,0.0,0.0,0
说,可,0.00010150313028134406,0.0,0.1388888888888889,0
说,因,2.1239031411823817e-05,0.1,0.16666666666666669,0
说,是,1.9083190636592917e-05,0.4,0.25,0
者,着,0.43211132287979126,0.9,0.6318181818181818,0
者,到,0.41629835963249207,0.1,0.45,0
者,了,0.05449450761079788,0.5,0.1625,0
者,见,0.05065050721168518,0.0,0.125,0
者,看,0.006636795587837696,0.1,0.4222222222222222,0
帽,貌,0.909282922744751,1.0,0.6642857142857143,1
帽,，,0.08621813356876373,0.1,0.1,0
帽,让,0.0011644404148682952,0.2,0.4541666666666666,0
帽,还,0.0006483899778686464,0.1,0.14583333333333331,0
帽,仪,0.00040239872760139406,0.1,0.4541666666666666,0
磁,话,0.8938670754432678,0.0,0.39285714285714285,0
磁,脑,0.048282839357852936,0.1,0.5285714285714286,0
磁,台,0.01622490957379341,0.2,0.18928571428571428,0
磁,影,0.015705714002251625,0.1,0.5833333333333333,0
磁,筒,0.004135361406952143,0.1,0.3142857142857143,0
还,买,0.562201976776123,0.5,0.3142857142857143,0
还,穿,0.21549092233181,0.0,0.29444444444444445,0
还,换,0.13795442879199982,0.4,0.175,1
还,的,0.035444632172584534,0.1,0.21875,0
还,有,0.008277147077023983,0.1,0.2142857142857143,0
还,穿,0.8416114449501038,0.0,0.29444444444444445,0
还,换,0.11152033507823944,0.4,0.175,1
还,脱,0.015553784556686878,0.0,0.1590909090909091,0
还,洗,0.01422889344394207,0.1,0.29444444444444445,0
还,买,0.0019181017996743321,0.5,0.3142857142857143,0
还,买,0.4065074026584625,0.5,0.3142857142857143,0
还,穿,0.24972312152385712,0.0,0.29444444444444445,0
还,有,0.05076128616929054,0.1,0.2142857142857143,0
还,选,0.049224257469177246,0.0,0.7444444444444444,0
还,是,0.04687578231096268,0.1,0.29444444444444445,0
哪,这,0.5007930397987366,0.1,0.19444444444444445,0
哪,某,0.19844363629817963,0.2,0.25,0
哪,同,0.07558666169643402,0.1,0.3666666666666667,0
哪,那,0.06938312947750092,0.9,0.7166666666666666,1
哪,另,0.04274676740169525,0.5,0.43888888888888894,0
卖,买,0.5285779237747192,0.9,0.7374999999999999,1
卖,穿,0.29490748047828674,0.0,0.5722222222222222,0
卖,有,0.05496872588992119,0.1,0.3875,0
卖,做,0.01709798537194729,0.1,0.18181818181818182,0
卖,够,0.01203901320695877,0.2,0.18181818181818182,0
则,择,0.9443277716636658,1.0,0.4375,1
则,项,0.05243566632270813,0.0,0.4166666666666667,0
则,的,0.0011113479267805815,0.5,0.5375,0
则,取,0.00026461450033821166,0.1,0.5375,0
则,手,0.00017727501108311117,0.1,0.3666666666666667,0
则,择,0.9739899039268494,1.0,0.4375,1
则,项,0.014951604418456554,0.0,0.4166666666666667,0
则,的,0.0075721777975559235,0.5,0.5375,0
则,手,0.00027315542683936656,0.1,0.3666666666666667,0
则,件,0.00025226009893231094,0.0,0.7,0
普,店,0.5320305824279785,0.0,0.3666666666666667,0
普,埔,0.25541961193084717,1.0,0.20833333333333334,1
普,钟,0.06545969843864441,0.1,0.3875,0
普,地,0.023905178532004356,0.1,0.125,0
普,铺,0.012441172264516354,0.9,0.35,0
行,他,0.38217493891716003,0.1,0.6583333333333333,0
行,哥,0.07010350376367569,0.1,0.35,0
行,我,0.06377094238996506,0.0,0.3142857142857143,0
行,五,0.04886220395565033,0.1,0.16666666666666669,0
行,一,0.04484386742115021,0.1,0.04166666666666666,0
们,门,0.9639659523963928,0.9,0.25,1
们,布,0.02180369198322296,0.1,0.45,0
们,栅,0.002366645261645317,0.1,0.5888888888888888,0
们,垦,0.0016281296266242862,0.5,0.2388888888888889,0
们,马,0.0012785174185410142,0.5,0.35,0
丁,町,0.9985160231590271,0.6,0.17142857142857143,1
丁,子,0.0004802993207704276,0.1,0.3666666666666667,0
丁,店,0.00023181743745226413,0.4,0.2625,0
丁,红,9.354166104458272e-05,0.1,0.08333333333333334,0
丁,口,6.231550651136786e-05,0.1,0.46666666666666673,0
料,了,0.5544244647026062,0.4,0.15,1
料,起,0.21494264900684357,0.0,0.35,0
料,来,0.08081299811601639,0.4,0.47500000000000003,0
料,动,0.07172031700611115,0.1,0.5,0
料,得,0.057486508041620255,0.0,0.4772727272727273,0
意,以,0.4221213459968567,0.9,0.07692307692307693,1
意,之,0.23797668516635895,0.5,0.5076923076923077,0
意,在,0.1556086540222168,0.2,0.2153846153846154,0
意,不,0.019485196098685265,0.2,0.4269230769230769,0
意,冷,0.015319169498980045,0.1,0.23461538461538461,0
做,错,0.6734690070152283,0.6,0.46153846153846156,1
做,行,0.15579965710639954,0.0,0.5863636363636363,0
做,好,0.07784238457679749,0.0,0.48636363636363633,0
做,了,0.010083381086587906,0.0,0.14545454545454545,0
做,对,0.009283631108701229,0.2,0.4636363636363636,0
森,生,0.536662757396698,1.0,0.10416666666666666,1
森,员,0.40941351652145386,0.0,0.4958333333333333,0
森,人,0.028592698276042938,0.5,0.14166666666666666,0
森,者,0.003005863865837455,0.1,0.2666666666666667,0
森,好,0.0027941709849983454,0.1,0.225,0
久,拿,0.08691739290952682,0.1,0.17500000000000002,0
久,不,0.08594197779893875,0.1,0.3875,0
久,还,0.06514351814985275,0.1,0.20714285714285716,0
久,会,0.061887457966804504,0.0,0.125,0
久,就,0.05869632959365845,0.9,0.0625,1
喔,拿,0.3519667685031891,0.1,0.20833333333333334,0
喔,用,0.3295004665851593,0.0,0.20416666666666666,0
喔,是,0.04331720247864723,0.1,0.2875,0
喔,有,0.028995197266340256,0.1,0.125,0
喔,摆,0.02814701572060585,0.1,0.5807692307692307,0
椅,脑,0.12367012351751328,0.2,0.45833333333333337,0
椅,儿,0.11765850335359573,0.1,0.29166666666666663,0
椅,鼻,0.07607638090848923,0.5,0.4142857142857143,0
椅,面,0.0724933072924614,0.0,0.1875,0
椅,蛮,0.06472893804311752,0.1,0.25,0
子,直,0.9940872192382812,0.9,0.19375,1
子,再,0.0016263289144262671,0.5,0.42500000000000004,0
子,一,0.0007881087949499488,0.5,0.5333333333333333,0
子,边,0.0006145587540231645,0.0,0.25,0
子,定,0.00047326117055490613,0.1,0.19375,0
色,什,0.9551191329956055,0.5,0.2666666666666667,1
色,怎,0.04108360409736633,0.1,0.4166666666666667,0
色,甚,0.0011417882051318884,0.5,0.6166666666666667,0
色,特,0.0007151495083235204,0.6,0.25,0
色,一,0.0005146698094904423,0.1,0.04166666666666666,0
虫,在,0.8233484029769897,0.1,0.35,0
虫,去,0.08799367398023605,0.1,0.4083333333333333,0
虫,到,0.06293196231126785,0.1,0.2875,0
虫,来,0.010158824734389782,0.2,0.6642857142857143,0
虫,从,0.006954545620828867,1.0,0.16666666666666669,1
森,员,0.7481972575187683,0.0,0.4958333333333333,0
森,生,0.17113041877746582,1.0,0.10416666666666666,1
森,人,0.02300606481730938,0.5,0.14166666666666666,0
森,费,0.01727629080414772,0.1,0.4375,0
森,的,0.009301808662712574,0.1,0.16666666666666669,0
步,定,0.1882888525724411,0.2,0.66875,0
步,不,0.09181884676218033,1.0,0.4928571428571428,1
步,旦,0.07105577737092972,0.2,0.5285714285714286,0
步,直,0.0702507272362709,0.1,0.56875,0
步,吃,0.03989925608038902,0.1,0.2142857142857143,0
租,可,0.9035269618034363,0.1,0.125,0
租,得,0.05209548771381378,0.1,0.5772727272727273,0
租,小,0.028591470792889595,0.0,0.07500000000000001,0
租,慎,0.010567803867161274,0.1,0.4423076923076923,0
租,注,0.0011985681485384703,0.9,0.55,1
以,意,0.9999305009841919,0.9,0.07692307692307693,1
以,重,1.2503927791840397e-05,0.1,0.5611111111111111,0
以,视,1.0269396625517402e-05,0.5,0.125,0
以,心,9.660048817750067e-06,0.1,0.7,0
以,明,8.707224878889974e-06,0.1,0.225,0
教,叫,0.9685330390930176,1.0,0.4636363636363636,1
教,是,0.008005663752555847,0.1,0.20454545454545453,0
教,做,0.004989713430404663,0.1,0.7999999999999999,0
教,即,0.004775474779307842,0.4,0.509090909090909,0
教,[UNK],0.004339780192822218,0.0,0.1,0
卖,买,0.6031568050384521,0.9,0.7374999999999999,1
卖,看,0.19222715497016907,0.2,0.6722222222222222,0
卖,收,0.047163840383291245,0.1,0.1875,0
卖,找,0.04452243447303772,0.1,0.21875,0
卖,拿,0.02804713509976864,0.1,0.6499999999999999,0
向,有,0.7864716649055481,0.0,0.45,0
向,如,0.10053519904613495,0.0,0.35,0
向,像,0.05009189620614052,1.0,0.41538461538461546,1
向,是,0.01360340416431427,0.1,0.16666666666666669,0
向,从,0.009543372318148613,0.0,0.2666666666666667,0
二,预,0.662340521812439,0.2,0.15,0
二,假,0.09363075345754623,0.0,0.04545454545454544,0
二,，,0.08519170433282852,0.5,0.30000000000000004,0
二,以,0.02934781089425087,0.1,0.325,0
二,后,0.025455348193645477,0.2,0.08333333333333334,0
期,且,0.9929240942001343,0.5,0.20416666666666666,1
期,为,0.0014779878547415137,0.0,0.18333333333333335,0
期,说,0.0010239901021122932,0.1,0.4375,0
期,我,0.0008689181413501501,0.0,0.24583333333333332,0
期,在,0.000609600858297199,0.1,0.225,0
期,，,0.9362262487411499,0.1,0.1,0
期,起,0.015330193564295769,0.9,0.5083333333333334,0
期,上,0.014025136828422546,0.1,0.1625,0
期,。,0.01352359727025032,0.1,0.1,0
期,了,0.005043385084718466,0.1,0.14166666666666666,0
抛,离,0.4890768527984619,0.1,0.175,0
抛,走,0.35555216670036316,0.1,0.25,0
抛,跑,0.10960653424263,0.9,0.5958333333333332,1
抛,躲,0.009577988646924496,0.0,0.3846153846153846,0
抛,放,0.005096090491861105,0.1,0.46875,0
马,骂,0.8829398155212402,0.9,0.3833333333333334,1
马,打,0.02983183227479458,0.6,0.25,0
马,说,0.010830680839717388,0.0,0.08333333333333334,0
马,看,0.010110180824995041,0.1,0.08333333333333334,0
马,叫,0.00682325242087245,0.0,0.15,0
吗,骂,0.20295840501785278,0.9,0.46666666666666673,1
吗,说,0.1575416475534439,0.0,0.4166666666666667,0
吗,我,0.1232365146279335,0.0,0.2142857142857143,0
吗,来,0.11016424000263214,0.1,0.2142857142857143,0
吗,买,0.05811246484518051,0.5,0.35,0
喔,我,0.9961293935775757,0.4,0.14583333333333331,1
喔,的,0.0015217220643535256,0.1,0.5166666666666666,0
喔,人,0.0011671308893710375,0.1,0.14166666666666666,0
喔,你,0.0003378656692802906,0.1,0.4958333333333333,0
喔,他,0.0002606064372230321,0.2,0.4541666666666666,0
新,薪,0.5322309732437134,1.0,0.503125,1
新,热,0.1327669620513916,0.1,0.29230769230769227,0
新,香,0.12858279049396515,0.5,0.17307692307692307,0
新,糖,0.0191471166908741,0.1,0.553125,0
新,了,0.014634949155151844,0.1,0.038461538461538464,0
济,挤,0.967488706111908,0.9,0.7999999999999999,1
济,站,0.010475492104887962,0.2,0.575,0
济,排,0.008761169388890266,0.1,0.45454545454545453,0
济,坐,0.005520017817616463,0.1,0.3944444444444445,0
济,堆,0.0013004345819354057,0.0,0.6545454545454545,0
花,化,0.5821817517280579,0.9,0.4428571428571429,1
花,保,0.15363003313541412,0.0,0.3944444444444445,0
花,日,0.02378251403570175,0.0,0.14285714285714285,0
花,护,0.019943974912166595,0.4,0.25,0
花,小,0.01494727935642004,0.0,0.10714285714285715,0
钻,妆,0.997565507888794,1.0,0.5,1
钻,学,0.0019780287984758615,0.0,0.2,0
钻,妝,0.00013839922030456364,1.0,0.5249999999999999,0
钻,用,0.00011475360952317715,0.0,0.225,0
钻,肥,6.020539876772091e-05,0.0,0.45,0
近,件,0.563838005065918,0.5,0.3142857142857143,1
近,种,0.23496107757091522,0.1,0.29444444444444445,0
近,个,0.09130613505840302,0.2,0.20714285714285716,0
近,些,0.08423957973718643,0.1,0.41875,0
近,点,0.005824538879096508,0.0,0.29444444444444445,0
应,因,0.9981908202171326,1.0,0.3142857142857143,1
应,，,0.0011189354117959738,0.1,0.2,0
应,以,0.00044693585368804634,0.5,0.14285714285714285,0
应,。,4.641468694899231e-05,0.1,0.2,0
应,是,3.5796612792182714e-05,0.1,0.29444444444444445,0
式,正,0.4338962733745575,0.2,0.4083333333333333,0
式,，,0.1255515068769455,0.1,0.2,0
式,在,0.11170009523630142,0.2,0.35,0
式,一,0.059195127338171005,0.5,0.24166666666666667,0
式,样,0.018175475299358368,0.1,0.25,0
式,试,0.7101370692253113,1.0,0.3875,1
式,，,0.13397398591041565,0.1,0.2,0
式,着,0.0745462104678154,0.1,0.23636363636363636,0
式,穿,0.042047370225191116,0.0,0.16666666666666669,0
式,一,0.006900663021951914,0.5,0.24166666666666667,0
式,家,0.5208310484886169,0.0,0.15,0
式,试,0.18882833421230316,1.0,0.3875,1
式,我,0.05581488832831383,0.0,0.4142857142857143,0
式,不,0.04752685874700546,0.2,0.3666666666666667,0
式,这,0.03598367050290108,0.2,0.3142857142857143,0
所,说,0.9265322685241699,0.9,0.4722222222222222,1
所,，,0.03278104215860367,0.0,0.0,0
所,好,0.012471100315451622,0.1,0.4375,0
所,的,0.010663923807442188,0.0,0.6,0
所,想,0.004197209607809782,0.1,0.15384615384615385,0
在,再,0.991541862487793,1.0,0.35,1
在,回,0.0019392656395211816,0.4,0.35,0
在,来,0.0011092416243627667,0.5,0.3142857142857143,0
在,出,0.0007729639182798564,0.1,0.20833333333333334,0
在,多,0.0007535332115367055,0.0,0.35,0
忙,过,0.40566137433052063,0.0,0.25,0
忙,得,0.13309186697006226,0.2,0.38636363636363635,0
忙,受,0.1118185818195343,0.1,0.2875,0
忙,办,0.08295747637748718,0.5,0.3666666666666667,0
忙,忘,0.06730914115905762,0.4,0.3142857142857143,1
件,家,0.6828681230545044,0.5,0.25,0
件,个,0.27058321237564087,0.1,0.42500000000000004,0
件,间,0.030940067023038864,0.9,0.3142857142857143,1
件,所,0.004852341953665018,0.0,0.5375,0
件,些,0.0035407645627856255,0.0,0.3875,0
和,很,0.9758909344673157,0.5,0.5722222222222222,1
和,好,0.009756479412317276,0.5,0.4375,0
和,不,0.006599883548915386,0.1,0.42500000000000004,0
和,我,0.0014558664988726377,0.0,0.41875,0
和,更,0.00042372412281110883,0.1,0.31875,0
一,以,0.9690984487533569,0.9,0.5125,1
一,之,0.019777262583374977,0.6,0.2833333333333333,0
一,从,0.009398351423442364,0.1,0.36250000000000004,0
一,先,0.0005551580688916147,0.1,0.04166666666666666,0
一,此,0.00020028908329550177,0.5,0.14166666666666666,0
门,么,0.9517639875411987,0.5,0.25,1
门,样,0.0447225458920002,0.0,0.17500000000000002,0
门,麽,0.00039693230064585805,0.6,0.053571428571428575,0
门,的,0.000326159643009305,0.1,0.19375,0
门,此,0.0002538162807468325,0.1,0.125,0
观,，,0.3660459518432617,0.0,0.0,0
观,菜,0.2446954995393753,0.0,0.13636363636363635,0
观,店,0.10954549163579941,0.4,0.1875,0
观,盒,0.045332543551921844,0.0,0.23636363636363636,0
观,都,0.020725931972265244,0.1,0.5,0
理,目,0.6904367804527283,0.1,0.21363636363636365,0
理,灵,0.07497633248567581,0.5,0.2590909090909091,0
理,当,0.06999695301055908,0.1,0.23636363636363636,0
理,情,0.03382866084575653,0.1,0.5,0
理,之,0.032740432769060135,0.5,0.06818181818181818,0
哪,啊,0.1429811269044876,0.5,0.7749999999999999,0
哪,喂,0.11377162486314774,0.0,0.6375,0
哪,哦,0.09241589158773422,0.1,0.6749999999999999,0
哪,嗯,0.07952802628278732,0.1,0.6230769230769231,0
哪,咦,0.047686219215393066,0.1,0.7,0
把,的,0.9749218821525574,0.1,0.56875,0
把,吧,0.008011133410036564,0.9,0.8999999999999999,1
把,哦,0.0033053173683583736,0.1,0.5249999999999999,0
把,喔,0.0028221881948411465,0.1,0.6958333333333333,0
把,呢,0.001898214453831315,0.1,0.7687499999999999,0
哪,一,0.9815981388092041,0.1,0.1277777777777778,0
哪,有,0.010147769935429096,0.2,0.3666666666666667,0
哪,那,0.00346214696764946,0.9,0.7166666666666666,1
哪,这,0.00206727534532547,0.1,0.19444444444444445,0
哪,两,0.0009991028346121311,0.5,0.3944444444444445,0
让,然,0.591677725315094,0.9,0.10416666666666666,1
让,最,0.3431108593940735,0.1,0.10416666666666666,0
让,之,0.039050839841365814,0.1,0.25,0
让,而,0.006193311884999275,0.1,0.20833333333333334,0
让,以,0.005311483517289162,0.1,0.4,0
底,高,0.5878433585166931,0.1,0.5,0
底,多,0.24260659515857697,0.4,0.2875,0
底,低,0.052629776298999786,0.9,0.41875,1
底,好,0.04201978072524071,0.2,0.2875,0
底,贵,0.03548196330666542,0.0,0.4222222222222222,0
祈,幸,0.9513481259346008,0.1,0.35,0
祈,发,0.04006597399711609,0.1,0.15625,0
祈,造,0.002653253497555852,0.1,0.30000000000000004,0
祈,祝,0.0011456733336672187,0.1,0.6722222222222222,0
祈,享,0.0010043835500255227,0.0,0.25,0
福,负,0.8125899434089661,0.9,0.11538461538461539,1
福,人,0.13564804196357727,0.2,0.038461538461538464,0
福,骗,0.03918708488345146,0.0,0.4807692307692308,0
福,的,0.0028858790174126625,0.1,0.40384615384615385,0
福,诈,0.0025819926522672176,0.1,0.48461538461538456,0
司,市,0.9998668432235718,0.9,0.35,1
司,巿,5.951081038801931e-05,0.1,0.30000000000000004,0
司,农,2.324199886061251e-05,0.1,0.20833333333333334,0
司,广,1.0631893928803038e-05,0.0,0.25,0
司,禽,8.456961040792521e-06,0.1,0.20416666666666666,0
司,市,0.9933346509933472,0.9,0.35,1
司,商,0.004687005653977394,0.6,0.21363636363636365,0
司,广,0.001376549364067614,0.0,0.25,0
司,卖,0.0001627010351512581,0.1,0.15625,0
司,巿,0.00012387408060021698,0.1,0.30000000000000004,0
脑,不,0.25820091366767883,0.1,0.2,0
脑,了,0.18348340690135956,0.5,0.15,0
脑,在,0.1392924040555954,0.1,0.35,0
脑,到,0.09396984428167343,0.5,0.45,0
脑,的,0.07799011468887329,0.1,0.45,0
一,之,0.5565876960754395,0.6,0.2833333333333333,0
一,以,0.14552006125450134,0.9,0.5125,1
一,过,0.09723632037639618,0.0,0.14166666666666666,0
一,了,0.036906253546476364,0.1,0.325,0
一,不,0.03516772761940956,0.1,0.4625,0
坐,上,0.8432779908180237,0.1,0.30714285714285716,0
坐,，,0.03807578235864639,0.0,0.1,0
坐,有,0.011919522657990456,0.0,0.2142857142857143,0
坐,修,0.01171551737934351,0.0,0.19444444444444445,0
坐,学,0.009402844123542309,0.0,0.31875,0
坐,上,0.5725180506706238,0.1,0.30714285714285716,0
坐,有,0.09370902925729752,0.0,0.2142857142857143,0
坐,的,0.06596624851226807,0.0,0.21875,0
坐,是,0.049873825162649155,0.1,0.29444444444444445,0
坐,要,0.03294428437948227,0.1,0.3944444444444445,0
黄,环,0.7207059264183044,1.0,0.18181818181818182,1
黄,梦,0.09615792334079742,0.0,0.55,0
黄,仙,0.04337923601269722,0.4,0.11363636363636365,0
黄,风,0.0247933529317379,0.0,0.09090909090909091,0
黄,景,0.014434057287871838,0.0,0.4291666666666667,0
何,喝,0.9511147737503052,0.9,0.4958333333333333,1
何,泡,0.026606278494000435,0.1,0.46875,0
何,吃,0.004584248177707195,0.1,0.4642857142857143,0
